DATE,PRICE,VOL
2024-01-27,30.65,8125.05865358
2024-01-28,32.14,77917.1825449598
2024-01-29,33.3,27234.14132108
2024-01-30,32.43,33740.19304804
2024-01-31,30.7,16828.08795266
2024-02-01,31.1,18404.88003734
2024-02-02,34.04,29334.11568683
2024-02-03,33.3,12592.350962
2024-02-04,32.29,16834.75243065
2024-02-05,32.15,15191.28774592
2024-02-06,31.78,6551.0383567
2024-02-07,32.74,15507.54478529
2024-02-08,32.87,19594.20068491
2024-02-09,35.19,39490.13359199
2024-02-10,37.22,27183.00812651
2024-02-11,36.59,10723.70261471
2024-02-12,38.03,32426.58647164
2024-02-13,37.11,31445.26359053
2024-02-14,39.38,30882.17665721
2024-02-15,38.59,32664.11550881
2024-02-16,37.36,20755.00567045
2024-02-17,36.92,11014.99027555
2024-02-18,37.34,12899.22479853
2024-02-19,36.65,14873.82640987
2024-02-20,35.66,26698.56397588
2024-02-21,34.81,25622.78282661
2024-02-22,33.96,24811.95606803
2024-02-23,33.19,13793.88745116
2024-02-24,33.91,8081.60331993
2024-02-25,34.63,7851.10872934
2024-02-26,36.03,21861.17258554
2024-02-27,36.21,18081.18383996
2024-02-28,37.21,61095.5030375901
2024-02-29,37.86,66582.9670541002
2024-03-01,39.46,53027.6018233604
2024-03-02,40.97,15887.26953829
2024-03-03,39.29,23240.40220128
2024-03-04,39.66,42057.0208491201
2024-03-05,36.4,92358.1042206707
2024-03-06,38.1,27290.6455367499
2024-03-07,39.54,31126.5646971699
2024-03-08,39.04,22442.8528601199
2024-03-09,39.3,10670.65019505
2024-03-10,38.46,21831.23794581
2024-03-11,44.72,82989.6458544398
2024-03-12,50.89,161566.2356090998
2024-03-13,50.09,55446.5016418101
2024-03-14,49.67,69629.0702062799
2024-03-15,53.57,115145.8877813999
2024-03-16,49.1,102368.5355703698
2024-03-17,53.62,50150.1105421901
2024-03-18,55.89,155486.2635398695
2024-03-19,49.35,143062.4364258695
2024-03-20,52.29,142231.0863787502
2024-03-21,49.54,54055.0120435798
2024-03-22,49.49,99751.3168006501
2024-03-23,49.44,26406.9035119
2024-03-24,51.53,44201.2615480199
2024-03-25,53.33,60401.8479618398
2024-03-26,51.5,63278.2058868998
2024-03-27,50.02,55139.6849506099
2024-03-28,50.6,13687.53560604
2024-03-29,49.49,16982.10439342
2024-03-30,49.13,6094.66511572
2024-03-31,50.15,20211.83878547
2024-04-01,47.85,31947.3547073299
2024-04-02,43.55,41242.22564021
2024-04-03,42.39,24708.3117406
2024-04-04,42.93,14137.41653034
2024-04-05,41.85,15421.18611602
2024-04-06,44.48,22913.0280916
2024-04-07,45.64,13505.04123729
2024-04-08,45.98,11319.61827838
2024-04-09,42.8,16854.95714125
2024-04-10,44.0,18872.28945964
2024-04-11,42.9,7480.05006028
2024-04-12,37.16,65713.59051481
2024-04-13,32.33,66054.0078368401
2024-04-14,35.06,20289.50142827
2024-04-15,33.1,21787.21280228
2024-04-16,32.78,27946.9003621399
2024-04-17,31.53,18657.81523082
2024-04-18,32.78,16769.365827
2024-04-19,32.63,17338.72301113
2024-04-20,36.0,6675.28987085
2024-04-21,34.89,8859.29290342
2024-04-22,36.82,18114.4372958
2024-04-23,35.74,7471.29480105
2024-04-24,33.87,16013.80686499
2024-04-25,33.19,12402.64898009
2024-04-26,32.2,8337.15497165
2024-04-27,32.25,6677.93158322
2024-04-28,31.6,7638.42981121
2024-04-29,32.89,20376.57538678
2024-04-30,30.66,22598.0670357501
2024-05-01,31.05,42372.1691924002
2024-05-02,31.33,5540.1221713
2024-05-03,33.04,9693.79587063
2024-05-04,34.71,11893.74989386
2024-05-05,34.72,10164.68282994
2024-05-06,34.49,21627.9464733801
2024-05-07,32.87,13833.5785675
2024-05-08,31.75,18309.17915609
2024-05-09,32.38,5237.99220695
2024-05-10,31.37,7870.7868705
2024-05-11,31.11,6684.49154151
2024-05-12,30.77,5577.71982272
2024-05-13,30.06,14601.38008061
2024-05-14,29.2,12873.76136925
2024-05-15,31.82,13235.32619646
2024-05-16,31.8,5503.28320479
2024-05-17,33.5,9279.21710332
2024-05-18,34.29,7018.53633088
2024-05-19,32.76,8100.75664845
2024-05-20,36.85,17898.6139593801
2024-05-21,37.85,23236.24122364
2024-05-22,36.88,15870.26845591
2024-05-23,35.69,35951.58054688
2024-05-24,34.96,10439.02409659
2024-05-25,35.31,3146.89940813
2024-05-26,33.85,8151.30550544
2024-05-27,35.18,7403.49397931
2024-05-28,34.11,45934.82790427
2024-05-29,33.49,6208.5093186
2024-05-30,33.26,11723.53003669
2024-05-31,33.18,6906.22121938
2024-06-01,32.98,1257.80057414
2024-06-02,32.17,9384.00119362
2024-06-03,32.09,23710.05602429
2024-06-04,33.11,9154.5021353301
2024-06-05,33.61,9376.5243233601
2024-06-06,32.96,6205.12853004
2024-06-07,31.05,45152.44840692
2024-06-08,29.95,6469.60059274
2024-06-09,30.62,3683.02015532
2024-06-10,29.99,5959.09002863
2024-06-11,29.36,11040.49576239
2024-06-12,30.81,12919.58216001
2024-06-13,28.89,4670.13407505
2024-06-14,28.41,22778.12981328
2024-06-15,28.0,3595.14017876
2024-06-16,28.04,5857.05694781
2024-06-17,26.5,36689.82686012
2024-06-18,24.75,27600.09388989
2024-06-19,24.96,9031.66525269
2024-06-20,25.71,12007.91307351
2024-06-21,25.67,8171.84717438
2024-06-22,23.93,48318.28580591
2024-06-23,23.43,28556.6700914199
2024-06-24,23.24,43043.64404305
2024-06-25,23.71,24279.84523622
2024-06-26,24.17,34368.8158216
2024-06-27,26.07,33423.70660335
2024-06-28,26.07,19961.03637721
2024-06-29,25.91,20657.50575135
2024-06-30,27.26,6402.76469737
2024-07-01,26.84,9177.72884038
2024-07-02,26.64,5163.64191435
2024-07-03,24.55,24198.86463109
2024-07-04,22.61,24247.83749822
2024-07-05,23.16,38422.2208921899
2024-07-06,25.24,7000.92119182
2024-07-07,23.71,13822.66372947
2024-07-08,23.27,17527.22407995
2024-07-09,24.44,33255.45620117
2024-07-10,23.72,18967.83199443
2024-07-11,23.25,24062.40708654
2024-07-12,23.74,16187.21227485
2024-07-13,23.71,7509.35387233
2024-07-14,24.19,8225.70960303
2024-07-15,25.55,24236.23477229
2024-07-16,25.71,28768.89095381
2024-07-17,24.91,10305.01328025
2024-07-18,24.98,3795.4327905
2024-07-19,25.9,6400.8932602
2024-07-20,26.77,4062.16769521
2024-07-21,29.86,34076.60207746
2024-07-22,29.28,11613.99523365
2024-07-23,27.45,16170.80801025
2024-07-24,26.17,34099.41141169
2024-07-25,25.1,14660.10973473
2024-07-26,26.43,17996.85993091
2024-07-27,25.82,8207.60897238
2024-07-28,25.2,5147.16416476
2024-07-29,24.92,18879.57747937
2024-07-30,24.34,8606.14868038
2024-07-31,23.76,12494.11626121
2024-08-01,23.78,14410.33449341
2024-08-02,21.66,27236.94887012
2024-08-03,20.93,15806.72660651
2024-08-04,19.46,15466.14565588
2024-08-05,17.85,68736.6213926898
2024-08-06,19.15,27681.80328656
2024-08-07,18.19,20192.51196167
2024-08-08,20.81,11716.83901307
2024-08-09,19.94,20981.46094296
2024-08-10,19.78,4290.33365123
2024-08-11,18.73,4588.19574112
2024-08-12,19.47,5871.72853874
2024-08-13,19.46,6606.39730488
2024-08-14,19.07,6112.14574284
2024-08-15,18.36,13956.29150962
2024-08-16,18.51,8490.89338483
2024-08-17,18.74,4045.31302768
2024-08-18,18.89,11604.74655728
2024-08-19,19.17,24780.69900645
2024-08-20,19.99,29971.79374856
2024-08-21,21.1,19251.12946136
2024-08-22,22.71,25760.92290863
2024-08-23,23.75,20857.35389454
2024-08-24,24.24,18791.18327462
2024-08-25,24.1,11385.46911486
2024-08-26,23.22,16434.56968779
2024-08-27,21.6,46954.4373538401
2024-08-28,21.07,8186.53385975
2024-08-29,20.66,10081.59882883
2024-08-30,21.09,7853.74759793
2024-08-31,20.59,2743.06716341
2024-09-01,19.45,13760.78066612
2024-09-02,20.24,7287.27383962
2024-09-03,19.35,6702.82940904
2024-09-04,19.78,5600.9327132
2024-09-05,19.27,3390.19183144
2024-09-06,19.11,22872.43350909
2024-09-07,19.62,2980.72022969
2024-09-08,20.95,11585.25717794
2024-09-09,21.67,18669.78487849
2024-09-10,22.11,6041.64895038
2024-09-11,21.18,9339.28566336
2024-09-12,21.68,13169.14965042
2024-09-13,22.5,14004.66125531
2024-09-14,22.85,5771.02370238
2024-09-15,21.49,3510.36711612
2024-09-16,21.14,4613.79361818
2024-09-17,21.35,6128.65551194
2024-09-18,22.25,14756.94573002
2024-09-19,23.87,59277.0949824199
2024-09-20,24.73,28173.4690880199
2024-09-21,24.93,4949.38068386
2024-09-22,24.51,6734.14807266
2024-09-23,24.68,14879.17740788
2024-09-24,25.47,14995.77623966
2024-09-25,24.55,18030.54621578
2024-09-26,26.07,14935.15927306
2024-09-27,27.25,8464.42352068
2024-09-28,26.24,7997.07575027
2024-09-29,26.09,10435.03673601
2024-09-30,24.84,18321.10345107
2024-10-01,23.34,16540.73158404
2024-10-02,22.93,6236.25733325
2024-10-03,22.36,7417.33715645
2024-10-04,23.9,9512.41250318
2024-10-05,23.39,6639.63768673
2024-10-06,24.54,8752.15184404
2024-10-07,24.35,4938.14186979
2024-10-08,24.0,6757.39254437
2024-10-09,23.55,4447.06005617
2024-10-10,23.67,5804.4983445
2024-10-11,25.09,11076.33303266
2024-10-12,26.16,21330.11976182
2024-10-13,26.59,8659.98416717
2024-10-14,26.63,17245.76018416
2024-10-15,25.87,15689.16246598
2024-10-16,25.84,14340.11105126
2024-10-17,25.14,8152.4849145
2024-10-18,25.87,6970.11801772
2024-10-19,25.82,3645.18680547
2024-10-20,26.55,3592.56309592
2024-10-21,25.69,17631.47349509
2024-10-22,25.56,6212.98654081
2024-10-23,24.82,12560.81162812
2024-10-24,24.79,8951.94118939
2024-10-25,23.1,19808.94961017
2024-10-26,23.52,6642.74234704
2024-10-27,23.82,6323.46961272
2024-10-28,24.23,10028.90959387
2024-10-29,24.74,20621.2993887899
2024-10-30,24.12,7640.98289404
2024-10-31,23.01,11591.96450741
2024-11-01,22.9,7485.48762756
2024-11-02,22.27,5713.5500023
2024-11-03,21.7,11798.63153642
2024-11-04,20.89,6136.91790549
2024-11-05,21.95,5536.87805275
2024-11-06,25.17,41411.2902591799
2024-11-07,25.39,16446.83194663
2024-11-08,26.89,26078.8520067
2024-11-09,28.4,23883.3698528901
2024-11-10,29.78,58962.1402976999
2024-11-11,33.22,64795.5778327802
2024-11-12,31.84,61877.2214848402
2024-11-13,31.4,43753.0920801798
2024-11-14,29.65,19261.39805037
2024-11-15,31.37,21213.24819136
2024-11-16,33.24,24595.1178653899
2024-11-17,32.91,44215.2503268601
2024-11-18,33.41,27864.1941369796
2024-11-19,32.3,23870.4673723799
2024-11-20,31.79,35772.4816637801
2024-11-21,34.02,39860.22542831
2024-11-22,41.41,77044.62656784
2024-11-23,39.61,64398.9429605502
2024-11-24,40.01,44352.65154062
2024-11-25,39.45,77498.6850758201
2024-11-26,40.7,65032.0021687601
2024-11-27,41.63,33593.3234567899
2024-11-28,40.59,18185.87654392
2024-11-29,42.53,18269.84677164
2024-11-30,42.35,17600.43344186
2024-12-01,42.77,19544.08447585
2024-12-02,49.93,87894.2938645098
2024-12-03,48.47,42983.53227396
2024-12-04,50.23,68838.1728199398
2024-12-05,47.62,56410.2146689702
2024-12-06,49.68,16392.23635654
2024-12-07,48.8,12726.98536967
2024-12-08,51.13,13825.64417613
2024-12-09,42.85,67222.37256598
2024-12-10,42.42,43912.0671138901
2024-12-11,46.09,22499.9865906699
2024-12-12,50.71,53000.62288181
2024-12-13,50.25,21064.7161451901
2024-12-14,47.46,15375.89475975
2024-12-15,48.0,25414.98823844
2024-12-16,46.45,25067.53466115
2024-12-17,45.56,11561.43813147
2024-12-18,41.28,22449.48782214
2024-12-19,37.42,34083.44004792
2024-12-20,38.24,61219.2622149397
2024-12-21,35.95,23792.26196351
2024-12-22,35.02,28226.5784353201
2024-12-23,37.57,42861.9311788301
2024-12-24,39.62,26725.57339804
2024-12-25,38.7,7682.1318313
2024-12-26,35.78,16898.68317385
2024-12-27,35.01,17807.83847914
2024-12-28,36.1,10047.4258798
2024-12-29,34.31,8813.22402167
2024-12-30,34.47,15906.52665924
2024-12-31,34.44,9905.53783725
2025-01-01,36.35,8385.97012629
2025-01-02,38.25,15648.34176747
2025-01-03,40.59,27078.37632021
2025-01-04,41.44,6164.6157788
2025-01-05,41.79,8383.57766474
2025-01-06,42.34,33972.69866701
2025-01-07,37.91,34039.3173631899
2025-01-08,36.28,20759.70203923
2025-01-09,35.16,18981.92077057
2025-01-10,35.94,17515.11969263
2025-01-11,36.17,3082.78960848
2025-01-12,35.69,3975.02815301
2025-01-13,34.4,36404.41154967
2025-01-14,35.42,11313.98881639
2025-01-15,38.77,35266.4428193401
2025-01-16,38.85,43292.2101991
2025-01-17,40.23,15646.93881995
2025-01-18,38.14,21573.04478832
2025-01-19,35.89,31308.15156384
2025-01-20,36.52,31534.51199368
2025-01-21,35.44,15568.16312331
2025-01-22,35.14,7918.38175462
2025-01-23,34.2,18143.38426282
2025-01-24,34.44,21140.98634404
2025-01-25,34.92,14636.40230492
2025-01-26,34.17,17296.419931
2025-01-27,32.42,37645.8393715999
2025-01-28,30.88,19122.60160189
2025-01-29,31.64,9495.58351438
2025-01-30,33.1,7553.41978938
2025-01-31,33.24,9634.42959068
2025-02-01,31.15,22976.33053088
2025-02-02,25.9,33039.79986009
2025-02-03,27.56,82592.8971559398
2025-02-04,25.51,23564.29837813
2025-02-05,25.72,6482.11126318
2025-02-06,23.61,8772.80831625
2025-02-07,23.71,10246.1423982
2025-02-08,23.84,4418.55638719
2025-02-09,24.18,6630.13778223
2025-02-10,24.78,16703.57060429
2025-02-11,24.5,7269.27440263
2025-02-12,24.17,23713.46555331
2025-02-13,24.33,12094.20673805
2025-02-14,25.04,23657.85872711
2025-02-15,24.5,8403.46154778
2025-02-16,23.71,6851.9123236
2025-02-17,23.99,7058.2061499
2025-02-18,22.49,17417.59945342
2025-02-19,22.75,9465.60086361
2025-02-20,23.7,6341.34411652
2025-02-21,23.47,22931.9935180799
2025-02-22,24.67,8987.63474025
2025-02-23,23.81,7287.08692152
2025-02-24,22.76,23303.09591558
2025-02-25,20.87,73231.2999241599
2025-02-26,21.2,12205.40857605
2025-02-27,21.61,6837.43471406
2025-02-28,20.57,20061.04865222
2025-03-01,21.11,9022.42781348
2025-03-02,23.81,40402.78180876
2025-03-03,19.99,45000.15969747
2025-03-04,19.1,26145.08587585
2025-03-05,20.14,37160.10489716
2025-03-06,19.53,37306.22180719
2025-03-07,18.5,22490.25922885
2025-03-08,18.85,16920.55998519
2025-03-09,16.53,34230.99436323
2025-03-10,16.2,24017.28792659
2025-03-11,16.01,38914.3431989099
2025-03-12,16.74,18617.0314102
2025-03-13,17.02,20969.24602034
2025-03-14,17.05,15574.15894686
2025-03-15,17.86,14367.61361043
2025-03-16,16.78,13232.41321359
2025-03-17,17.14,11125.32013401
2025-03-18,17.37,16988.98899708
2025-03-19,17.43,34945.16653241
2025-03-20,17.26,11519.28445811
2025-03-21,17.12,10835.55973748
2025-03-22,17.9,4603.15526883
2025-03-23,18.27,4071.71181159
2025-03-24,20.23,20952.4260095599
2025-03-25,21.23,42247.39133405
2025-03-26,21.05,20900.72174854
2025-03-27,20.39,5320.06837873
2025-03-28,18.62,45341.6816954099
2025-03-29,18.09,17603.62652019
2025-03-30,17.41,8278.37901682
2025-03-31,17.33,15270.48333966
2025-04-01,18.33,29714.28825121
2025-04-02,17.49,27328.83230481
2025-04-03,16.38,21910.94996909
2025-04-04,16.59,19061.91971023
2025-04-05,16.24,1921.32982979
2025-04-06,14.8,21497.87524685
2025-04-07,15.29,78573.63086805
2025-04-08,15.69,21071.41253726
2025-04-09,16.87,33669.26349301
2025-04-10,16.32,54124.12542572
2025-04-11,16.84,26502.21504515
2025-04-12,18.03,40196.63218304
2025-04-13,17.27,4615.82823949
2025-04-14,17.71,15004.83606658
2025-04-15,16.89,5485.60925233
2025-04-16,16.74,11521.76143761
2025-04-17,16.76,7300.67389752
2025-04-18,16.75,2495.11196842
2025-04-19,17.45,4917.95291614
2025-04-20,17.0,9840.89652599
2025-04-21,17.34,12961.30134084
2025-04-22,17.63,35941.78072681
2025-04-23,19.68,44648.32673384
2025-04-24,19.47,23259.43160736
2025-04-25,19.54,26725.55613732
2025-04-26,19.9,13465.48792634
2025-04-27,19.16,6765.3513259
2025-04-28,19.28,22071.96924066
2025-04-29,18.94,14404.47698824
2025-04-30,18.39,8694.0283206
2025-05-01,19.14,12345.62886992
2025-05-02,18.82,11628.87076844
2025-05-03,18.22,9688.62371561
2025-05-04,17.71,11058.57503528
2025-05-05,17.4,9562.44936688
2025-05-06,17.29,29375.78296277
2025-05-07,17.37,8078.42886668
2025-05-08,18.27,30038.95246868
2025-05-09,20.64,31314.89636483
2025-05-10,21.32,18519.96610639
2025-05-11,22.01,14754.81805556
2025-05-12,22.36,47254.11143102
2025-05-13,22.28,22106.87147168
2025-05-14,22.28,18058.31173412
2025-05-15,21.13,38515.1574049
2025-05-16,20.76,17716.70645907
2025-05-17,19.78,21099.07311139
2025-05-18,20.59,17286.19800537
2025-05-19,19.63,9691.2640664
2025-05-20,20.0,5918.95523241
2025-05-21,20.45,15316.9966097
2025-05-22,21.25,46174.8329395
2025-05-23,20.32,42662.1386558
2025-05-24,20.41,14571.95276338
2025-05-25,20.44,12184.24668636
2025-05-26,20.84,9393.66179746
2025-05-27,20.62,14788.09719263
2025-05-28,20.59,9979.90480556
2025-05-29,19.58,20434.61510343
2025-05-30,19.22,29288.2377093
2025-05-31,18.44,11658.15218912
2025-06-01,18.41,5117.78474937
2025-06-02,18.53,12259.73747005
2025-06-03,18.68,11389.88134811
2025-06-04,17.6,12267.09383082
2025-06-05,17.64,20336.74984818
2025-06-06,17.26,11613.87852122
2025-06-07,18.15,8093.99816018
2025-06-08,18.47,8097.79539915
2025-06-09,17.78,10589.37370099
2025-06-10,19.71,22785.87318448
2025-06-11,19.52,32871.34590655
2025-06-12,17.55,36290.70019033
2025-06-13,16.46,26881.13553452
2025-06-14,16.41,10873.70554203
2025-06-15,16.44,10369.24305801
2025-06-16,16.5,21623.01591911
2025-06-17,16.3,25148.26023644
2025-06-18,15.79,9191.94933401
2025-06-19,15.62,6676.25732664
2025-06-20,15.0,17396.93261216
2025-06-21,15.28,25479.92931157
2025-06-22,14.35,26428.50887693
2025-06-23,15.51,16375.69615695
2025-06-24,15.68,26743.35640729
2025-06-25,15.03,13748.49157223
2025-06-26,14.75,24844.97270695
2025-06-27,15.01,11331.62471371
2025-06-28,15.36,4964.51756156
2025-06-29,15.37,3904.18528354
2025-06-30,15.25,12108.69983616
2025-07-01,14.94,36090.4908533
2025-07-02,15.68,14643.73001918
2025-07-03,16.13,23011.96965436
2025-07-04,15.12,20101.39538451
2025-07-05,15.26,5422.36754575
2025-07-06,15.56,14912.9601696
2025-07-07,15.44,5900.70334158
2025-07-08,15.68,23182.17309795
2025-07-09,15.73,18191.66488422
2025-07-10,17.5,23733.08867865
2025-07-11,17.61,36295.66421557
2025-07-12,17.58,38117.02189821
2025-07-13,17.94,15191.05291863
2025-07-14,18.2,28553.63201761
2025-07-15,17.84,37806.46409789
2025-07-16,19.4,58669.22750907
2025-07-17,19.4,32730.02195549
2025-07-18,20.23,51207.09999863
2025-07-19,20.25,23881.05651354
2025-07-20,21.54,43112.66673719
2025-07-21,22.26,64052.58562939
2025-07-22,22.06,67752.15548902
2025-07-23,21.95,51765.17634468
2025-07-24,20.18,29996.37145488
2025-07-25,20.4,27714.88638213
2025-07-26,20.61,19487.03639455
2025-07-27,22.06,22208.71056175
2025-07-28,22.57,42650.13745687
2025-07-29,21.08,36785.25582354
2025-07-30,20.33,21668.07710835
2025-07-31,19.66,20548.22443036
2025-08-01,19.21,32852.70256421
2025-08-02,18.01,12479.6075715
2025-08-03,18.46,5778.09345227
2025-08-04,18.89,20056.20227321
2025-08-05,18.91,19647.91295576
2025-08-06,19.07,8989.95723612
2025-08-07,19.03,9276.8022
2025-08-08,20.44,49507.3621979
2025-08-09,21.14,23319.21966705
2025-08-10,20.45,11700.52687498
2025-08-11,20.92,20976.17469878
2025-08-12,21.13,18248.72031746
2025-08-13,21.14,25318.49437223
2025-08-14,20.32,35589.18447399
2025-08-15,21.15,48363.09313639
2025-08-16,20.8,19484.25956182
2025-08-17,21.0,18288.45124467
2025-08-18,20.28,25150.12879174
2025-08-19,19.69,34156.81511556
2025-08-20,20.16,9362.83727355
2025-08-21,19.62,8155.05966896
2025-08-22,21.38,35330.86240943
2025-08-23,22.23,26972.57372473
2025-08-24,22.01,32457.08152552
2025-08-25,20.18,29642.55498879
2025-08-26,20.8,17743.35277926
2025-08-27,21.0,12120.38622028
2025-08-28,21.34,19942.97941453
2025-08-29,20.22,55478.40137019
2025-08-30,20.39,8937.80216807
2025-08-31,20.69,14837.2475874
2025-09-01,19.6,13250.07858073
2025-09-02,20.51,14024.26894242
2025-09-03,21.59,19298.39245291
2025-09-04,21.32,6193.0283065
2025-09-05,20.89,11680.20621244
2025-09-06,20.83,6509.57481175
2025-09-07,21.05,5213.26106383
2025-09-08,21.47,40103.76924217
2025-09-09,22.17,31726.18226341
2025-09-10,22.44,87598.36150309
2025-09-11,24.85,37491.59300459
2025-09-12,24.64,67378.64099366
2025-09-13,25.51,67732.32280272
2025-09-14,25.13,78094.87686104
2025-09-15,25.74,94359.41816739
2025-09-16,25.35,52393.6763488
2025-09-17,26.9,73581.64208329
2025-09-18,27.65,112756.33116749
2025-09-19,28.75,53744.52211925
2025-09-20,28.24,27455.23311651
2025-09-21,28.15,15858.71428392
2025-09-22,26.3,119162.12156717
2025-09-23,28.48,172091.87195339
2025-09-24,28.84,78819.99712927
2025-09-25,24.62,150801.50383177
2025-09-26,24.33,161785.40168194
2025-09-27,24.66,31615.20241087
2025-09-28,25.69,93921.09891762
2025-09-29,25.98,51990.71033918
2025-09-30,25.61,57923.05267965
2025-10-01,26.18,57521.73980798
2025-10-02,26.01,73991.8909269
2025-10-03,26.67,67489.84568724
2025-10-04,25.64,24126.05516959
2025-10-05,25.55,38906.38092569
2025-10-06,26.2,41543.01608752
2025-10-07,23.94,114923.70720358
2025-10-08,24.42,78008.68055681
2025-10-09,24.5,16053.75251617
2025-10-10,24.54,266751.06070139
2025-10-11,18.73,108692.49331124
2025-10-12,19.76,75524.09521362
2025-10-13,20.62,72099.5162286
2025-10-14,19.36,48142.15983963
2025-10-15,18.83,36671.30808876
2025-10-16,17.94,48935.01409978
2025-10-17,17.68,70920.21824455
2025-10-18,17.37,19883.67475031
2025-10-19,17.78,29737.68290385
2025-10-20,17.49,19334.25572183
2025-10-21,17.86,27944.91012048
2025-10-22,16.39,62216.9447825
2025-10-23,16.45,35117.69800619
2025-10-24,16.78,19526.75147124
2025-10-25,16.96,10230.6452272
2025-10-26,17.92,22392.58151534
2025-10-27,18.0,31964.4158259
2025-10-28,16.77,63108.4503883
2025-10-29,16.95,38037.40043842
2025-10-30,15.68,32160.45597057
2025-10-31,15.93,18766.5491758
2025-11-01,16.14,16008.59225776
2025-11-02,16.35,12555.15216402
2025-11-03,14.94,44403.58450232
2025-11-04,13.94,76806.54321946
2025-11-05,14.30,9056.35210519
