DATE,PRICE,VOL
2017-08-03,191.9028,54002.9981395797
2017-08-04,187.25004,36868.5219172399
2017-08-05,214.0245,133272.9484220932
2017-08-06,225.0005,104653.7150183609
2017-08-07,228.95,91239.2467058903
2017-08-08,252.00001,124890.7055960117
2017-08-09,252.5,175142.8963384735
2017-08-10,253.00001,88682.1520424207
2017-08-11,264.64757,62170.8372363296
2017-08-12,262.29916,77479.8367892102
2017-08-13,252.54,80548.7012335402
2017-08-14,255.00198,37096.4193493498
2017-08-15,244.16218,81695.1227080114
2017-08-16,258.0,62407.73078123
2017-08-17,256.87,51813.11315982
2017-08-18,251.19968,53141.3605074896
2017-08-19,250.5903,30192.82101068
2017-08-20,255.55,26716.1551457902
2017-08-21,272.50015,151070.5363909492
2017-08-22,268.5292,106950.464231561
2017-08-23,271.95579,51475.2190578699
2017-08-24,277.5,31833.03919115
2017-08-25,277.90001,56382.9697630393
2017-08-26,279.0,43875.9999937504
2017-08-27,290.4568,40981.49789694
2017-08-28,290.12199,53726.61587439
2017-08-29,309.0,92176.190050792
2017-08-30,321.0,97010.323713311
2017-08-31,326.303,59414.3708263395
2017-09-01,327.322,61604.32530506
2017-09-02,295.478,146889.4815011423
2017-09-03,299.848,68200.2410332595
2017-09-04,258.5,211201.829219302
2017-09-05,273.48,118505.9866831128
2017-09-06,287.08,86458.5523458711
2017-09-07,280.7,60055.8589070697
2017-09-08,259.88,106238.6640092914
2017-09-09,254.79,42363.6979304098
2017-09-10,251.78,67350.60600805
2017-09-11,250.2,56118.1531923995
2017-09-12,245.33,110536.3176186099
2017-09-13,231.72,191691.235735621
2017-09-14,188.01,252571.387711479
2017-09-15,218.9,319172.6261478497
2017-09-16,214.33,104495.7900200802
2017-09-17,217.0,72687.64338672
2017-09-18,251.35,154287.5082781923
2017-09-19,236.3,77768.4098702206
2017-09-20,238.06,47594.4961616899
2017-09-21,216.4,105758.1926461702
2017-09-22,222.5,81535.3066779902
2017-09-23,239.87,64095.2019808297
2017-09-24,237.51,42320.7633944
2017-09-25,248.83,70510.5679504999
2017-09-26,242.5,53924.4967824199
2017-09-27,261.75,82281.4782647099
2017-09-28,256.44,46265.2436211802
2017-09-29,245.93,71569.3029229703
2017-09-30,254.8,26247.69532753
2017-10-01,255.39,20723.39657014
2017-10-02,251.71,23409.9650773601
2017-10-03,248.43,34343.79067764
2017-10-04,249.17,20284.00166363
2017-10-05,251.63,26613.9276733
2017-10-06,261.89,29716.9692670301
2017-10-07,264.0,28223.58863459
2017-10-08,261.15,21010.26141866
2017-10-09,250.8,61179.9094160096
2017-10-10,251.92,31337.55941619
2017-10-11,255.08,19234.29161678
2017-10-12,252.83,37135.29549141
2017-10-13,283.51,119518.3866833408
2017-10-14,283.57,33665.7433780101
2017-10-15,280.99,63735.7883164999
2017-10-16,281.65,49695.3834165998
2017-10-17,268.54,57842.2057230099
2017-10-18,267.59,73428.0287283798
2017-10-19,260.18,26820.0902328701
2017-10-20,255.0,25206.6949312001
2017-10-21,254.26,29414.4203325301
2017-10-22,250.44,14994.8240239301
2017-10-23,241.77,47799.65041584
2017-10-24,252.21,51168.7740216401
2017-10-25,253.0,24978.7164258902
2017-10-26,254.29,19701.24315737
2017-10-27,256.09,19430.0138787201
2017-10-28,253.57,11361.01537647
2017-10-29,261.18,30324.00274329
2017-10-30,263.0,21743.6374014701
2017-10-31,261.57,22689.6780322899
2017-11-01,249.94,41351.5843089196
2017-11-02,243.53,44590.7271872101
2017-11-03,261.1,38741.5225017499
2017-11-04,256.82,15598.0329528001
2017-11-05,254.35,12491.51708335
2017-11-06,257.9,24342.72404144
2017-11-07,251.24,50992.7710708598
2017-11-08,267.15,66131.5279108804
2017-11-09,276.63,78250.2234419902
2017-11-10,254.5,68892.4237714702
2017-11-11,265.87,52080.21696219
2017-11-12,261.05,61365.6250820498
2017-11-13,270.5,37115.1811189898
2017-11-14,286.71,74381.8408455599
2017-11-15,281.09,43599.7292094796
2017-11-16,278.51,40070.1888927197
2017-11-17,282.8,21132.5177368299
2017-11-18,292.3,35119.9125892699
2017-11-19,298.89,74614.0840410598
2017-11-20,306.7,60385.5626297094
2017-11-21,306.01,51365.2817975294
2017-11-22,321.41,45869.3896186
2017-11-23,346.68,109487.1645845929
2017-11-24,394.7,102730.64722216
2017-11-25,384.21,56425.5147835707
2017-11-26,383.0,39068.1847749501
2017-11-27,393.4,55838.4771481897
2017-11-28,387.99,46111.82259609
2017-11-29,361.1,154660.9914554503
2017-11-30,371.0,104748.7701764419
2017-12-01,387.3,52655.0829466899
2017-12-02,383.17,23414.9886322902
2017-12-03,383.0,45786.6615647497
2017-12-04,390.55,39925.0653953202
2017-12-05,383.6,37870.8048283596
2017-12-06,353.0,69193.6125103199
2017-12-07,352.54,68353.4644780601
2017-12-08,371.99,59072.1703543098
2017-12-09,384.24,67390.4615169994
2017-12-10,358.75,39420.0033894796
2017-12-11,410.0,62300.4580987894
2017-12-12,508.84,163189.490097141
2017-12-13,559.0,113440.4166729311
2017-12-14,570.58,65373.3377037391
2017-12-15,564.64,43679.1951664799
2017-12-16,576.04,34870.6904183698
2017-12-17,582.04,32175.77444249
2017-12-18,654.67,69506.8450076794
2017-12-19,691.93,83305.213309761
2017-12-20,674.01,73729.6470427497
2017-12-21,631.9,82935.0283110294
2017-12-22,557.82,169662.6669937015
2017-12-23,587.53,58156.2787970792
2017-12-24,573.96,54635.3518263485
2017-12-25,605.0,49816.3490442288
2017-12-26,623.97,26162.2388796302
2017-12-27,623.8,39199.3158950007
2017-12-28,607.69,50814.7824530492
2017-12-29,629.76,41846.07193709
2017-12-30,587.36,45207.1191019589
2017-12-31,639.0,26414.8732132401
2018-01-01,638.01,30981.9815036401
2018-01-02,713.0,99734.2183856616
2018-01-03,779.44,60739.1767257889
2018-01-04,791.98,75562.7189721609
2018-01-05,807.55,74298.30219938
2018-01-06,830.56,33426.176576
2018-01-07,899.02,55209.5845558791
2018-01-08,959.0,114465.9793535426
2018-01-09,1069.01,93802.7432652715
2018-01-10,1031.03,84183.0832840993
2018-01-11,1003.88,20839.6735320302
2018-01-12,1006.0,0.1
2018-01-13,1141.31,31171.0631751206
2018-01-14,1119.0,49065.5848450589
2018-01-15,1045.89,56514.5423132407
2018-01-16,859.08,228148.5570177297
2018-01-17,842.31,221285.0177331542
2018-01-18,849.92,111227.9516459735
2018-01-19,863.15,68080.2760992594
2018-01-20,948.95,64090.8011766765
2018-01-21,868.0,77661.7118065298
2018-01-22,819.21,106245.1414776313
2018-01-23,803.49,70631.362369316
2018-01-24,860.16,54827.6334421894
2018-01-25,847.78,64027.7019279468
2018-01-26,849.03,60693.3984343877
2018-01-27,891.46,45238.7980236098
2018-01-28,985.0,89306.1294003998
2018-01-29,943.42,52487.5945488424
2018-01-30,855.0,106351.8970131694
2018-01-31,888.98,80879.9556616384
2018-02-01,811.4,133540.2326801432
2018-02-02,738.02,257534.2764338585
2018-02-03,783.29,67599.3267886884
2018-02-04,658.73,100490.3098392925
2018-02-05,546.46,280782.1130460861
2018-02-06,631.53,351245.5453565574
2018-02-07,612.13,150395.2205663036
2018-02-08,668.24,85719.4090265596
2018-02-09,715.49,77406.0044361687
2018-02-10,695.6,68884.3681446986
2018-02-11,661.2,47521.3135093702
2018-02-12,703.8,42371.52794943
2018-02-13,679.89,30773.33520218
2018-02-14,740.46,47925.5144427495
2018-02-15,745.9,52082.8125097277
2018-02-16,756.11,22379.5246111901
2018-02-17,789.83,21703.4068103898
2018-02-18,740.26,32508.2128849203
2018-02-19,758.58,24375.5485683201
2018-02-20,718.64,35186.1826589902
2018-02-21,684.24,68350.2907620794
2018-02-22,653.0,71364.2855107002
2018-02-23,694.59,40644.87312725
2018-02-24,677.81,28382.4190548699
2018-02-25,683.64,18196.7507857501
2018-02-26,702.6,31485.4486684995
2018-02-27,710.08,26747.5418568096
2018-02-28,695.21,24079.4634076503
2018-03-01,706.41,18022.0553374501
2018-03-02,693.41,13885.2407129501
2018-03-03,689.0,10193.5821498501
2018-03-04,698.5,10357.7445358102
2018-03-05,686.14,12441.8040925401
2018-03-06,655.32,26031.4501513301
2018-03-07,609.3,44655.2722745782
2018-03-08,568.06,47099.8108712676
2018-03-09,590.01,57118.9399937501
2018-03-10,553.91,28101.7292425595
2018-03-11,585.44,23400.34143066
2018-03-12,565.75,27906.1476166397
2018-03-13,558.24,26182.0844442701
2018-03-14,495.0,78405.8322447805
2018-03-15,497.0,62143.0055541291
2018-03-16,487.96,43551.4895157398
2018-03-17,446.5,54217.0194121095
2018-03-18,438.2,194199.627295748
2018-03-19,449.9,89917.6908902112
2018-03-20,457.27,56406.9573533501
2018-03-21,454.48,62199.8969535295
2018-03-22,438.8,41505.49941126
2018-03-23,441.32,44875.7701324197
2018-03-24,420.91,29240.7685882802
2018-03-25,425.03,18741.4260270601
2018-03-26,390.44,66644.4328206795
2018-03-27,362.51,71539.38339219
2018-03-28,361.55,43812.03577822
2018-03-29,311.21,163479.857517931
2018-03-30,318.41,159216.7100923111
2018-03-31,319.09,54639.8764118101
2018-04-01,306.7,59702.6114199893
2018-04-02,312.29,36400.2328394999
2018-04-03,339.2,69384.1395638105
2018-04-04,307.82,54839.9853445996
2018-04-05,310.83,55461.3720151201
2018-04-06,301.09,58906.0789426004
2018-04-07,313.0,37117.1038269201
2018-04-08,326.03,28122.6711821999
2018-04-09,324.04,84344.9567110402
2018-04-10,336.2,30167.6113143601
2018-04-11,347.47,46458.38168496
2018-04-12,400.84,110619.3917498888
2018-04-13,401.16,111071.5268323093
2018-04-14,408.46,45462.1388470799
2018-04-15,433.0,43508.9641704902
2018-04-16,412.75,76244.1666866298
2018-04-17,406.49,42185.4424428302
2018-04-18,424.0,27057.8609145703
2018-04-19,460.04,56472.59526495
2018-04-20,503.8,79436.4886381299
2018-04-21,493.03,61455.0154425392
2018-04-22,505.96,54627.32940956
2018-04-23,527.71,50461.6229966296
2018-04-24,575.22,84361.2188419094
2018-04-25,506.7,166226.5463319593
2018-04-26,545.27,72685.4393639296
2018-04-27,530.56,63462.8028391489
2018-04-28,562.25,47078.6917956695
2018-04-29,569.0,36230.51349917
2018-04-30,553.4,34715.4450730099
2018-05-01,556.9,58074.1205205297
2018-05-02,573.0,35241.5250365398
2018-05-03,645.96,104175.24990206
2018-05-04,651.98,68652.6461718688
2018-05-05,680.0,50416.3580564693
2018-05-06,657.62,57393.5181496388
2018-05-07,632.04,101533.036929351
2018-05-08,629.18,44598.8924069094
2018-05-09,632.97,57889.215154029
2018-05-10,607.73,36515.7604008288
2018-05-11,566.09,78914.1294330391
2018-05-12,571.53,53438.6534190987
2018-05-13,610.22,51572.5577724994
2018-05-14,609.6,82960.5607404394
2018-05-15,597.07,36629.9514631501
2018-05-16,598.78,38357.1937917598
2018-05-17,567.9,40670.2570043898
2018-05-18,588.12,31061.0622120599
2018-05-19,592.05,24789.43066776
2018-05-20,607.15,27129.1848806398
2018-05-21,591.58,32549.84758535
2018-05-22,544.99,41640.2666044499
2018-05-23,493.42,105629.1434391789
2018-05-24,513.46,95426.2574060698
2018-05-25,502.8,47601.1264017195
2018-05-26,502.6,24940.7367844201
2018-05-27,487.14,27981.3215900001
2018-05-28,440.1,58259.2392464494
2018-05-29,490.99,61389.3991261394
2018-05-30,477.72,46932.6919750798
2018-05-31,493.03,63798.8868614694
2018-06-01,496.06,34211.6619366298
2018-06-02,505.7,29656.5301167704
2018-06-03,531.09,37661.4186786002
2018-06-04,505.13,35121.7632751198
2018-06-05,518.48,33619.06949721
2018-06-06,514.75,27953.3892850203
2018-06-07,511.47,23613.0018483502
2018-06-08,509.0,13805.0272318001
2018-06-09,504.5,11278.4086290201
2018-06-10,446.92,79689.0555996399
2018-06-11,452.28,49551.2893093397
2018-06-12,421.63,55632.8745214196
2018-06-13,403.95,94078.2032100909
2018-06-14,450.87,94946.4227086294
2018-06-15,421.27,49237.9182635998
2018-06-16,427.96,25680.9555395
2018-06-17,427.59,11099.89429771
2018-06-18,444.96,35385.0135042302
2018-06-19,465.83,52787.4008671397
2018-06-20,462.85,31930.2901357003
2018-06-21,453.46,27683.5762852404
2018-06-22,397.27,142879.511397789
2018-06-23,407.43,27377.8270643002
2018-06-24,390.2,92934.80683079
2018-06-25,392.17,42413.24773133
2018-06-26,368.83,44562.0135210499
2018-06-27,381.66,50663.3481752496
2018-06-28,362.82,34921.43448133
2018-06-29,372.38,46153.0590845297
2018-06-30,387.69,33204.1390064903
2018-07-01,386.27,19907.0696731502
2018-07-02,409.42,38745.7603894602
2018-07-03,396.0,31145.20225857
2018-07-04,400.46,30004.58621955
2018-07-05,399.76,23100.9531617799
2018-07-06,399.29,20773.97016455
2018-07-07,412.67,21475.34013413
2018-07-08,413.72,15552.12048239
2018-07-09,400.13,18078.72186863
2018-07-10,369.37,46954.7606769298
2018-07-11,381.22,25425.79196183
2018-07-12,369.15,31758.1507689799
2018-07-13,369.15,19972.8951645601
2018-07-14,371.31,7169.9860677601
2018-07-15,384.41,17820.3324030001
2018-07-16,408.0,31365.5248308901
2018-07-17,427.26,48626.1821384899
2018-07-18,411.08,38200.9161686602
2018-07-19,401.98,31141.4038422002
2018-07-20,381.71,52198.1374959894
2018-07-21,392.19,23792.59382234
2018-07-22,388.95,19146.3714735301
2018-07-23,384.73,20781.3321738101
2018-07-24,409.69,38564.9418216488
2018-07-25,401.34,19858.0791796201
2018-07-26,396.51,20423.58609419
2018-07-27,402.05,19692.63255084
2018-07-28,401.78,7539.18002103
2018-07-29,399.42,8251.71937659
2018-07-30,388.98,21190.40415004
2018-07-31,368.69,31387.5478225798
2018-08-01,359.05,29024.9535255602
2018-08-02,353.82,18201.2854430801
2018-08-03,360.78,23639.2743383499
2018-08-04,350.52,13873.28874922
2018-08-05,352.92,13785.89143627
2018-08-06,349.94,10671.30696326
2018-08-07,325.47,41485.44611539
2018-08-08,306.66,63373.3564901403
2018-08-09,315.47,28326.4471528301
2018-08-10,290.8,40775.9794172589
2018-08-11,278.8,67976.4655911468
2018-08-12,279.4,24847.9585682526
2018-08-13,249.28,76803.68861508
2018-08-14,245.31,139064.5158293807
2018-08-15,248.18,80084.5118410605
2018-08-16,252.78,43766.59145274
2018-08-17,277.77,42770.1514789599
2018-08-18,257.9,36394.7885712599
2018-08-19,261.9,22390.7517386
2018-08-20,235.89,46030.37376319
2018-08-21,242.75,40255.5074740197
2018-08-22,233.13,70377.9838134202
2018-08-23,239.14,35016.4337477099
2018-08-24,242.2,25431.5374854902
2018-08-25,238.97,12843.06157293
2018-08-26,235.91,14227.86607546
2018-08-27,246.32,24523.82874181
2018-08-28,252.36,43492.4080965196
2018-08-29,246.74,38319.70555925
2018-08-30,243.33,33116.8923961199
2018-08-31,242.47,26858.38459065
2018-09-01,253.91,27464.6228914501
2018-09-02,253.98,19995.69940456
2018-09-03,248.49,24857.83884467
2018-09-04,245.99,27008.68189455
2018-09-05,196.21,107891.4173858304
2018-09-06,197.76,131960.5116143219
2018-09-07,185.97,66052.8477385398
2018-09-08,170.29,101145.90217177
2018-09-09,169.6,83200.6604095002
2018-09-10,170.03,82105.1259464
2018-09-11,159.68,116871.5160020299
2018-09-12,157.33,206863.3880376701
2018-09-13,181.16,173288.0551752589
2018-09-14,179.37,136085.9784006797
2018-09-15,190.83,63446.3592555399
2018-09-16,189.13,52011.8754192202
2018-09-17,168.16,123819.2580883207
2018-09-18,178.53,74937.3547428902
2018-09-19,180.1,81575.17884223
2018-09-20,190.41,62809.8121780697
2018-09-21,210.34,140756.8841112605
2018-09-22,204.49,65492.4581376397
2018-09-23,207.74,43765.2337492002
2018-09-24,194.0,77434.0819134802
2018-09-25,186.4,117511.7934579705
2018-09-26,182.39,77825.7000096602
2018-09-27,196.73,69489.25504647
2018-09-28,190.9,79859.6909517296
2018-09-29,198.85,65343.7856823201
2018-09-30,199.76,46016.05771851
2018-10-01,198.8,44647.1469272599
2018-10-02,194.52,29757.7821644801
2018-10-03,190.91,45615.85351684
2018-10-04,192.1,21560.2483926403
2018-10-05,196.85,33572.77275002
2018-10-06,194.14,13169.5043840401
2018-10-07,195.29,19691.7915784401
2018-10-08,198.29,39595.5316414202
2018-10-09,197.05,17576.74741064
2018-10-10,193.7,27145.7586844601
2018-10-11,162.67,151974.8655631192
2018-10-12,168.03,38903.2628458998
2018-10-13,171.07,18179.6022782
2018-10-14,166.15,24387.46626379
2018-10-15,176.3,160338.8187075604
2018-10-16,177.98,31886.73452692
2018-10-17,177.21,23155.3547212801
2018-10-18,173.97,33159.92369134
2018-10-19,174.55,21844.0791803499
2018-10-20,176.45,12250.28661297
2018-10-21,175.49,13651.39871347
2018-10-22,175.79,18589.59566107
2018-10-23,175.29,27280.97423172
2018-10-24,176.17,19958.94904786
2018-10-25,175.47,30003.87800281
2018-10-26,176.09,31524.1616885001
2018-10-27,176.86,5677.36345394
2018-10-28,178.29,16293.58397962
2018-10-29,170.79,57206.7538228803
2018-10-30,172.26,18737.36284915
2018-10-31,173.96,25916.7027493301
2018-11-01,173.46,15243.60131732
2018-11-02,175.59,16490.00931215
2018-11-03,174.1,10321.69041126
2018-11-04,184.23,42022.44569814
2018-11-05,182.35,39962.7897452
2018-11-06,191.41,54959.46716054
2018-11-07,189.84,50110.20723842
2018-11-08,185.21,35134.1204541499
2018-11-09,183.67,22431.01236644
2018-11-10,185.56,8645.13372536
2018-11-11,185.25,18802.64561208
2018-11-12,186.0,20143.8735998499
2018-11-13,180.2,31874.13724067
2018-11-14,157.51,200548.9829780793
2018-11-15,157.42,128801.4175354201
2018-11-16,150.65,67595.56560115
2018-11-17,150.6,24027.39192022
2018-11-18,153.87,32482.75538093
2018-11-19,123.89,260089.7000318781
2018-11-20,112.21,360336.7994516944
2018-11-21,118.3,144058.3731501465
2018-11-22,108.08,100103.3536169009
2018-11-23,107.0,143049.5609361594
2018-11-24,97.64,175731.3031872638
2018-11-25,100.83,275595.0748584206
2018-11-26,94.27,231521.8451688031
2018-11-27,96.25,125805.2810914406
2018-11-28,107.23,210319.3825544432
2018-11-29,102.37,122951.4380596503
2018-11-30,99.16,66016.43244733
2018-12-01,103.48,63122.6478392293
2018-12-02,101.42,43540.2792004899
2018-12-03,94.6,101548.6405677811
2018-12-04,95.94,69808.5275650799
2018-12-05,88.8,94352.1382885699
2018-12-06,78.69,245871.0865668615
2018-12-07,81.45,326493.6199392387
2018-12-08,79.14,176193.8542893615
2018-12-09,81.38,171042.285888833
2018-12-10,78.8,149817.2626136214
2018-12-11,76.85,84785.330520691
2018-12-12,78.57,75847.3453226694
2018-12-13,75.17,152348.8211953391
2018-12-14,73.36,81432.9012701103
2018-12-15,73.52,49804.2881037885
2018-12-16,74.22,43847.3567388097
2018-12-17,83.04,152134.4458239174
2018-12-18,88.75,137420.0375277157
2018-12-19,87.33,223397.8940717006
2018-12-20,99.99,213515.9848373977
2018-12-21,94.75,157326.2972736293
2018-12-22,102.3,104722.3942106613
2018-12-23,114.19,169076.646431021
2018-12-24,122.24,345512.062130196
2018-12-25,113.13,214309.7679299151
2018-12-26,114.81,133994.1839834322
2018-12-27,100.76,167595.5679904605
2018-12-28,120.16,186385.0572333274
2018-12-29,117.89,154517.0276861041
2018-12-30,121.99,109795.7275134713
2018-12-31,114.96,70406.9206597792
2019-01-01,122.46,64294.3630594592
2019-01-02,135.57,191107.5963510885
2019-01-03,129.54,116884.9545278924
2019-01-04,135.13,146937.0370979441
2019-01-05,135.65,149635.7511360336
2019-01-06,136.87,133932.2895146225
2019-01-07,131.83,91841.4844358303
2019-01-08,130.31,103510.4862588707
2019-01-09,129.8,78793.8054575895
2019-01-10,110.28,193481.7607106835
2019-01-11,110.06,97392.2844295208
2019-01-12,108.99,40631.9106151495
2019-01-13,101.11,90440.703093211
2019-01-14,112.12,147694.1618579731
2019-01-15,105.5,119860.161399251
2019-01-16,107.31,83491.098895481
2019-01-17,107.4,78848.3823652798
2019-01-18,105.22,50010.4790978399
2019-01-19,108.53,54754.3509337197
2019-01-20,103.27,75131.9099607701
2019-01-21,102.1,52753.0792011799
2019-01-22,103.94,90534.4804444044
2019-01-23,102.44,51278.6639074297
2019-01-24,103.16,34048.3006850298
2019-01-25,100.95,80853.917630251
2019-01-26,101.0,25787.4129219699
2019-01-27,97.54,74209.1800410592
2019-01-28,92.4,155215.8754303005
2019-01-29,91.09,60950.2298890096
2019-01-30,93.9,99565.6072494309
2019-01-31,92.33,57461.6433462197
2019-02-01,92.5,54747.6401869894
2019-02-02,95.42,28098.95156586
2019-02-03,92.62,35311.0579853999
2019-02-04,92.79,39060.0684225099
2019-02-05,93.16,19823.59612782
2019-02-06,91.0,102095.3416728613
2019-02-07,90.97,38701.0917049498
2019-02-08,104.22,144439.7455258853
2019-02-09,104.47,40272.3068629997
2019-02-10,109.66,57219.2167116494
2019-02-11,106.31,69075.1525538514
2019-02-12,106.94,52991.9693971297
2019-02-13,107.3,53529.1489399097
2019-02-14,105.99,39777.8131156297
2019-02-15,107.0,36432.5833818399
2019-02-16,107.79,26926.0621730698
2019-02-17,117.66,133666.0293246524
2019-02-18,127.86,183746.8529263914
2019-02-19,125.96,90067.4748667909
2019-02-20,130.2,65311.1603278284
2019-02-21,127.17,61861.4076251591
2019-02-22,129.37,47665.2428519393
2019-02-23,139.11,116047.2809107305
2019-02-24,116.37,238730.0423778532
2019-02-25,120.83,108846.8245508128
2019-02-26,119.44,55681.1902174293
2019-02-27,118.09,99703.579024111
2019-02-28,118.65,87638.6873122414
2019-03-01,118.86,46603.2210410394
2019-03-02,116.5,41219.5766736196
2019-03-03,114.41,27601.6380565301
2019-03-04,110.5,96035.4378216908
2019-03-05,120.53,107921.7228423425
2019-03-06,121.2,84739.0070493908
2019-03-07,121.74,40895.3860284896
2019-03-08,118.21,57562.8235744388
2019-03-09,121.45,27860.5430046599
2019-03-10,119.97,23294.1844739399
2019-03-11,117.26,46415.2006652493
2019-03-12,117.7,58751.6736859593
2019-03-13,115.81,28196.8185847496
2019-03-14,116.29,38899.6587202899
2019-03-15,119.8,44005.8750408197
2019-03-16,123.96,66405.9243156297
2019-03-17,122.0,32717.2348026197
2019-03-18,120.89,39188.2618378299
2019-03-19,121.66,22921.89242257
2019-03-20,121.53,31650.0758636298
2019-03-21,118.43,59446.05129466
2019-03-22,120.44,26915.9352403482
2019-03-23,120.82,22657.1788331603
2019-03-24,120.05,15613.49704299
2019-03-25,117.7,41717.2971853083
2019-03-26,118.23,24166.4504693368
2019-03-27,123.72,61963.9611881643
2019-03-28,122.35,36740.6615679992
2019-03-29,127.22,41789.1033414996
2019-03-30,126.56,35089.9514151001
2019-03-31,125.66,35710.0880119501
2019-04-01,126.08,47613.0235901889
2019-04-02,146.77,199463.2236780543
2019-04-03,143.36,243017.5609425816
2019-04-04,140.36,90209.8109579318
2019-04-05,147.85,63765.2747551786
2019-04-06,147.45,71819.1350188484
2019-04-07,156.26,58476.2257626794
2019-04-08,160.78,141246.4732595128
2019-04-09,156.33,49230.1861731596
2019-04-10,157.58,81145.6873913918
2019-04-11,146.9,106082.1222341395
2019-04-12,145.6,45446.1178149899
2019-04-13,145.56,15758.0998474301
2019-04-14,148.79,28082.1752746995
2019-04-15,141.88,65928.8702289894
2019-04-16,147.38,44679.3858580697
2019-04-17,147.47,21994.55144009
2019-04-18,155.05,48501.3632902378
2019-04-19,154.54,27417.4643758
2019-04-20,154.51,36378.9530223097
2019-04-21,151.46,21745.2582160199
2019-04-22,152.47,30576.0301420296
2019-04-23,152.07,51505.2814910594
2019-04-24,148.89,91057.7417070951
2019-04-25,136.82,89398.3414978002
2019-04-26,137.4,70468.4032180991
2019-04-27,140.25,33380.1582696994
2019-04-28,137.73,31157.8085312399
2019-04-29,136.14,50406.6654017495
2019-04-30,142.9,45634.3963946297
2019-05-01,141.42,27956.75154091
2019-05-02,142.13,33283.8630031798
2019-05-03,147.0,77093.78863525
2019-05-04,144.45,49447.8603815694
2019-05-05,144.14,25919.5262389197
2019-05-06,152.5,98381.043433682
2019-05-07,148.81,85083.5728298602
2019-05-08,151.36,61096.9207311396
2019-05-09,151.67,41967.7690566799
2019-05-10,153.45,67256.6307617097
2019-05-11,169.32,210876.515976298
2019-05-12,167.04,161396.9985375125
2019-05-13,173.57,188425.4170741707
2019-05-14,193.54,215884.9446870463
2019-05-15,222.23,270645.6548285075
2019-05-16,236.68,401076.828409528
2019-05-17,219.0,263449.4530812473
2019-05-18,210.43,68907.60858149
2019-05-19,234.8,126261.0149904712
2019-05-20,226.13,108089.1543935108
2019-05-21,228.65,83047.3218620907
2019-05-22,218.8,99614.8858781795
2019-05-23,219.87,70677.6619009001
2019-05-24,223.0,46169.62101311
2019-05-25,225.43,44246.6758834795
2019-05-26,239.96,103440.13666029
2019-05-27,242.6,83323.6827342409
2019-05-28,243.0,51052.5104115298
2019-05-29,242.36,57230.0233874395
2019-05-30,228.78,159314.5732377405
2019-05-31,239.83,62413.3471798601
2019-06-01,237.2,54127.8401454198
2019-06-02,241.25,37733.2944123099
2019-06-03,222.24,72308.6253665298
2019-06-04,214.12,112100.8849196803
2019-06-05,219.06,55577.3999385092
2019-06-06,221.19,34961.9281912099
2019-06-07,220.6,45550.8547701997
2019-06-08,216.53,29378.9549984601
2019-06-09,205.33,46548.8901499901
2019-06-10,219.01,51160.1638881698
2019-06-11,216.55,44026.9249097196
2019-06-12,232.89,70191.1385230704
2019-06-13,226.59,53250.4457188197
2019-06-14,235.45,50003.8595485995
2019-06-15,239.95,39939.8785637796
2019-06-16,239.43,66067.5121656194
2019-06-17,244.06,46098.1300127498
2019-06-18,236.16,39035.4997349497
2019-06-19,239.29,24014.96697428
2019-06-20,240.99,32419.2817386297
2019-06-21,259.99,96912.4185777606
2019-06-22,270.93,104103.4786060603
2019-06-23,268.8,53527.9752911999
2019-06-24,272.81,56733.87019142
2019-06-25,278.69,82540.4749412101
2019-06-26,287.39,217309.516082269
2019-06-27,258.25,194735.3294181819
2019-06-28,272.52,72706.6490973699
2019-06-29,279.01,62502.3539021396
2019-06-30,255.15,59256.4756827699
2019-07-01,260.21,63587.2496529798
2019-07-02,257.73,68526.9825495698
2019-07-03,267.71,42177.59986384
2019-07-04,251.23,29010.6320349096
2019-07-05,256.68,29619.0744938299
2019-07-06,256.32,20826.7027706
2019-07-07,272.81,35879.5122138602
2019-07-08,279.91,75076.70862973
2019-07-09,275.06,43454.2886687601
2019-07-10,256.56,78763.7808088301
2019-07-11,239.06,77701.1905199599
2019-07-12,244.75,23526.92142048
2019-07-13,239.51,17546.96729814
2019-07-14,211.18379,87570.5827340399
2019-07-15,202.96,67861.7329178096
2019-07-16,177.04,122614.3818682398
2019-07-17,188.54,83256.7089078317
2019-07-18,201.12,70589.9686885996
2019-07-19,197.44,39039.2275435001
2019-07-20,204.32,41651.8118924799
2019-07-21,201.02,28915.0441056702
2019-07-22,193.9,33894.48400927
2019-07-23,190.28,35226.3108620599
2019-07-24,194.58,42434.8878711797
2019-07-25,196.86,34967.52719906
2019-07-26,196.98,21475.4489221801
2019-07-27,186.27,51019.0724775297
2019-07-28,190.1,31673.48569694
2019-07-29,188.8,23160.96858633
2019-07-30,188.15,25803.4454047401
2019-07-31,197.48,31616.3793482101
2019-08-01,196.2,25490.4478134702
2019-08-02,196.01,23309.59213113
2019-08-03,199.6,16969.7439862901
2019-08-04,200.49,8081.34581158
2019-08-05,207.03,44167.2882769699
2019-08-06,201.6,42646.7358154298
2019-08-07,201.53,33249.6916729994
2019-08-08,197.5,26951.13901677
2019-08-09,187.72,28383.2773941201
2019-08-10,184.08,25389.49170588
2019-08-11,193.02,17011.75713624
2019-08-12,188.32,16648.54840443
2019-08-13,186.66,25011.6143619501
2019-08-14,167.6,64751.6468108195
2019-08-15,169.57,69906.2466809989
2019-08-16,167.21,42799.0301032701
