DATE,PRICE,VOL
2021-05-30,0.01402,75288354.1417542
2021-05-31,0.01462,113831812.37257102
2021-06-01,0.01402,98402853.1454249
2021-06-02,0.01442,111029897.62295815
2021-06-03,0.01554,170884640.04337433
2021-06-04,0.0153,243062419.9168232
2021-06-05,0.01503,214967510.07180196
2021-06-06,0.01544,126841973.0334238
2021-06-07,0.01357,104063423.12200914
2021-06-08,0.01321,198568365.18553185
2021-06-09,0.01372,133639300.7747484
2021-06-10,0.01345,182829075.3792252
2021-06-11,0.01267,100286284.70933358
2021-06-12,0.0124,187757305.40358853
2021-06-13,0.01295,51513861.23033641
2021-06-14,0.01328,123531277.99425796
2021-06-15,0.0132,58223861.46216595
2021-06-16,0.0126,91892486.19853136
2021-06-17,0.01255,33749864.67509129
2021-06-18,0.01195,155863497.5904658
2021-06-19,0.01136,68233518.6840493
2021-06-20,0.01117,163487068.96117806
2021-06-21,0.00831,379493703.08246666
2021-06-22,0.00788,444851390.6105946
2021-06-23,0.00874,230906201.6476753
2021-06-24,0.00969,224474319.59417477
2021-06-25,0.00894,398309998.3409397
2021-06-26,0.00915,231544026.1267358
2021-06-27,0.0094,114779735.96227904
2021-06-28,0.01007,224438625.9131996
2021-06-29,0.01075,184350629.19536343
2021-06-30,0.0112,153820577.00991106
2021-07-01,0.01099,175869014.87881434
2021-07-02,0.01116,171193112.43098506
2021-07-03,0.01163,115882034.03945442
2021-07-04,0.0118,246324558.2891126
2021-07-05,0.01135,244004738.17644444
2021-07-06,0.0118,141606227.26392373
2021-07-07,0.01202,161299812.2959867
2021-07-08,0.01132,167275803.2795577
2021-07-09,0.01117,78407645.34684332
2021-07-10,0.01079,50560800.33023518
2021-07-11,0.01095,50271812.524838775
2021-07-12,0.01071,41574896.48649939
2021-07-13,0.01029,56352930.85608046
2021-07-14,0.00994,82501215.86566992
2021-07-15,0.00962,40185005.08686806
2021-07-16,0.00916,55439408.017593935
2021-07-17,0.00933,53388369.23933729
2021-07-18,0.00954,57585110.21153086
2021-07-19,0.00905,77037776.75024943
2021-07-20,0.00827,162886668.14775243
2021-07-21,0.00903,149228773.32055822
2021-07-22,0.00914,97007779.11584736
2021-07-23,0.00948,65564543.314780496
2021-07-24,0.00955,53880829.2894359
2021-07-25,0.00985,88524270.00853936
2021-07-26,0.01016,175839705.81534502
2021-07-27,0.01051,105617766.00907648
2021-07-28,0.01075,103471762.4323059
2021-07-29,0.01132,102140550.15746585
2021-07-30,0.01179,102442674.7763439
2021-07-31,0.01262,146326795.08487827
2021-08-01,0.01338,312278480.1270512
2021-08-02,0.01342,116816977.15315296
2021-08-03,0.01264,53317553.43117448
2021-08-04,0.01341,53403894.23713471
2021-08-05,0.01365,65990121.53143764
2021-08-06,0.01458,83889841.51939403
2021-08-07,0.01488,102510348.28533728
2021-08-08,0.01385,64728811.75724734
2021-08-09,0.0145,58118547.57467612
2021-08-10,0.0147,69171889.92826337
2021-08-11,0.01559,128229604.22031866
2021-08-12,0.01504,94629231.10563056
2021-08-13,0.01617,91591155.0152146
2021-08-14,0.01644,108553727.78415272
2021-08-15,0.0166,60339694.61515727
2021-08-16,0.01663,141570767.6567868
2021-08-17,0.01524,100755151.39026538
2021-08-18,0.01485,103638186.36423384
2021-08-19,0.01567,56335484.62801223
2021-08-20,0.01626,78022268.80511715
2021-08-21,0.01591,54300104.95814994
2021-08-22,0.01653,68841252.77952562
2021-08-23,0.01783,197626692.50225905
2021-08-24,0.0174,275053267.3578586
2021-08-25,0.01954,194710468.2514373
2021-08-26,0.01792,128015708.8483371
2021-08-27,0.0186,129192636.7052489
2021-08-28,0.01802,37465007.99672476
